1,2,3,4,5,6,7,8,9
0.023149044329329096,0.027710793709095044,0.41839572945551423,0.002035819115189039,0.004126511842963581,0.020441413692489044,0.008928529327897295,0.48964064917724387,0.005571509350278697
0.03151134790002911,0.583500577327215,0.19523139780957746,0.009971592431297341,0.02680427533810846,0.07979773743104109,0.03664445873198786,0.024784227455582584,0.01175438557516103
0.8542170517546518,0.07098067956307122,0.009439182740038599,0.0015469817013561262,0.0041421197933402135,0.02737562189248573,0.009765742830984983,0.012058799648100195,0.010473820075971044
0.07537763695872153,0.24146874080426503,0.04318253020458834,0.016914315607742394,0.03855933774830072,0.5285324948949075,0.028860452816336545,0.015300839198020147,0.011803651767117786
0.6685134003577282,0.08378156140929972,0.00971150519547914,0.007896927894284029,0.006960840779569556,0.03911606703596622,0.05189943020102164,0.048107119271489904,0.08401314785516166
0.25152753648397763,0.2447301065682981,0.09462223511563711,0.008487234578099176,0.010770644466047469,0.2566760695863212,0.05543394534720357,0.02256492324890395,0.055187304605511654
0.03479415940768876,0.03912641865196248,0.0329146942322455,0.00492401900859652,0.051711192632551764,0.811946489218019,0.00818731080041495,0.011570293846370797,0.004825422202150017
0.02711341862463848,0.034957069217597087,0.64988469521338,0.004382666828585919,0.006304056185045405,0.03826174239556097,0.018438571364794296,0.1687978102988873,0.05185996987151053
0.10097149097837362,0.16793562802489648,0.06833009503400767,0.03306221529428844,0.11119155083620201,0.41195295895818235,0.07715702892836153,0.017768824717746715,0.011630207227941303
0.0221395504177741,0.14648759948528925,0.036462841433644734,0.007200504606443635,0.035053984860256945,0.7190029545174788,0.02449884763641802,0.005622166160085267,0.003531550882609374
0.15478541697870274,0.19309061303761169,0.11592704537143718,0.02772308402205665,0.05029980103221529,0.3636774148074034,0.03439509354390782,0.0351226937260968,0.024978837480568592
0.3272676475833354,0.24028259680464534,0.04029778848899498,0.021117465071426395,0.02596844638206515,0.2414198381393283,0.040679272761199536,0.04323501539336232,0.019731929375642644
0.010176212548407811,0.0191942704424999,0.9317265654929954,0.001428959696868723,0.002501413193156512,0.017024887338869702,0.004170711140007783,0.011603490840043681,0.002173489307150439
0.027475723719345535,0.7614134877162683,0.14555743925391368,0.006347076132205877,0.0035895176630389965,0.017301888182588883,0.013434501116971613,0.013068865778550027,0.011811500437117116
0.013076018334029816,0.02364509021953375,0.05654113537367327,0.0057052773175641355,0.00811591532907041,0.009813682754440431,0.005934284637729428,0.8540511358503687,0.023117460183590045
0.016896915465443127,0.035490319972426077,0.7022566620931792,0.0017724836254776235,0.011278274138133298,0.03886767923730567,0.011434746882369782,0.17775262310340467,0.004250295482260488
0.08949926048777268,0.25220235273183333,0.02304742029700934,0.004111693868781514,0.015955036989388594,0.038340021553718136,0.013983474728916903,0.3812925401389862,0.18156819920359332
0.8129960186480885,0.09660806514525813,0.007385413049950445,0.0025441649200307176,0.007711591785643983,0.02981500978451935,0.009738257477392388,0.01257956351156053,0.020621915677556096
0.08812311979972287,0.07888007951422861,0.07805996530211456,0.01614458350235607,0.27827923766997437,0.394901842874967,0.03485043377212925,0.02118990712899688,0.009570830435510299
0.016248798646606794,0.030128244274383854,0.6439199542902522,0.0027901402702054474,0.019022769520448245,0.022354614728263666,0.01154316426608553,0.24685926724064408,0.007133046763110443
0.08833616893907612,0.05080206376433297,0.07727305134357046,0.007101935014109354,0.01177116271918438,0.1080387989628127,0.6139491174532159,0.02447844014750582,0.0182492616561924
0.2008405982583224,0.2251302052517503,0.03342081693924513,0.003800033553871604,0.012640391198449567,0.05424286373326319,0.017665299902145763,0.398895030556687,0.05336476060626516
0.011881050782699652,0.023070615867176743,0.08283235283612181,0.0017995753156400997,0.0029263608008049903,0.016445156031819043,0.008017809506564178,0.8477458360588932,0.005281242800280275
0.07308005556345079,0.05437482500245591,0.13261834364662245,0.015538442663463693,0.3767175881615093,0.23535109548703867,0.02392973968884437,0.07476057072967174,0.013629339056942986
0.05785524686155503,0.06714247416520568,0.0425415147597493,0.005935886765984059,0.34711318328407054,0.41120504363363586,0.045105126583069456,0.01360232914599821,0.00949919480073197
0.26763917229917056,0.08069833885749177,0.0072850333387720215,0.00953493063898068,0.0038266365695606617,0.027263417354002215,0.03511747170061653,0.040987833924488924,0.5276471653169167
0.21357394105284366,0.341975807092552,0.044219663012801474,0.023398574302758518,0.017213868080723733,0.1912174800982341,0.08848362672962218,0.03551761543429573,0.04439942419616857
0.10568943582466078,0.07265590521339065,0.0223643887224987,0.013103646850924171,0.00972848761747865,0.05629598714613487,0.03733258651999634,0.6144985368169515,0.06833102528796417
0.016586725241167322,0.011337168759292573,0.01827596124174673,0.0015675864498997884,0.5976475143323173,0.3367968129445241,0.01135291546415089,0.0034994665784431906,0.0029358489884579787
0.025481352673921317,0.04575215473210502,0.049962550098633235,0.0054392310478847405,0.1248188426928084,0.7225939748140924,0.014655493917863482,0.007059196151124828,0.004237203871566543
0.031273265431013254,0.04847850197400377,0.2837460100450298,0.0033612221836703503,0.01677399773550196,0.033219759877025,0.013253563706808281,0.5583487180899498,0.011544960956997877
0.4538721864179104,0.17805561173503512,0.020649498099071628,0.009923890815498429,0.031094166628855627,0.08297416006219069,0.022632066238422448,0.15045105442659845,0.050347365576417155
0.0488556442533801,0.1547176437205233,0.1503752912514028,0.019880631637679405,0.08466184797082874,0.441309348870211,0.07887136149415593,0.010961855697485937,0.010366375104332816
0.07535584503495779,0.058615207524399186,0.043615016577308305,0.04384647614659631,0.04908288254333423,0.6876492243601109,0.025933135783154267,0.010322307660082543,0.0055799043700564864
0.05035489904154168,0.21441558948094186,0.5192821753865899,0.005858192096683918,0.016812535076924272,0.11388950553124892,0.05714940959763955,0.013062924040676247,0.009174769747753523
0.06462280497463356,0.15810704308036908,0.5294529257066204,0.009602087988018915,0.008510591239538137,0.048499952824805015,0.03356540417398132,0.061469495101888455,0.08616969491014514
0.012953869365098947,0.035639427301426746,0.8444452436033093,0.0018768110929683018,0.005304774916968107,0.024731559506594104,0.05396792798837863,0.016857219768523186,0.0042231664567324865
0.046564896415607016,0.2553956539466347,0.19932064356194545,0.007286122503009645,0.27169387562451514,0.17527015227000575,0.020040225670464103,0.015439512536898119,0.00898891747092006
0.039315595720271525,0.04832185988871114,0.17010848030594425,0.01225075127683577,0.008250274639827243,0.0368900513414584,0.02291548795196905,0.33220928034675495,0.32973821852822766
0.022597128551144614,0.038650492227308174,0.056410104012381855,0.004737476395641689,0.39680452858111104,0.4585358082542491,0.011579817652449398,0.006663885527605304,0.004020758798108997
0.12952824254978984,0.11456301547481691,0.03412980065733555,0.011404394452715926,0.019706183195098124,0.052439843331595765,0.021124666505523023,0.18698839701699538,0.4301154568161295
0.046899128632163195,0.04237316974633496,0.027513828944822058,0.006363613288467918,0.1705688514963016,0.6797262915551079,0.013677842552106505,0.006969485383062258,0.005907788401633655
0.05952662266866235,0.24737496482646132,0.3597164038502206,0.014462490345714889,0.03782871567212594,0.14129607434148436,0.045797940373753565,0.08605090092977959,0.007945886991797347
0.10698080098511385,0.13346775647109177,0.10162351363489958,0.012341767982629405,0.23116712592284233,0.30759073730127007,0.08447475150258049,0.015943000406208167,0.006410545793364323
0.02501921966388321,0.08051464269648373,0.7927254524824774,0.003917288106687334,0.005529141273387708,0.03645238541210158,0.027674492835250888,0.018547892615646034,0.009619484914082108
0.10711243244787721,0.18129684844483693,0.5516431567347169,0.003858704623162885,0.006882158846654688,0.033302118599853874,0.03996487660929141,0.047482012839196445,0.028457690854409638
0.08717817157846054,0.10055271538069445,0.1271847491635284,0.04746709079196511,0.18300283857285812,0.21006058602566421,0.02767647803617322,0.1788845904816649,0.03799277996899109
0.13556877782220988,0.08068108063092697,0.028054786720868558,0.017716566222346204,0.03705434775151566,0.6263738843421215,0.04042003613971731,0.024161962198715248,0.009968558171578405
0.05387063561384216,0.11967226719359775,0.14923585835380135,0.01042480539306829,0.2986335314816184,0.2713455770306156,0.0366784423994663,0.040809194140531024,0.019329688393459027
0.017627967842361123,0.017454492689918392,0.040640597991927256,0.0033454723865923544,0.31572505570544745,0.579139515588864,0.012419439667253031,0.009673887529071789,0.003973570598564584
0.018412090810083957,0.017644325988914047,0.038455733164724726,0.0023612104449649393,0.6645106394778051,0.23371581518863171,0.015832595029494904,0.005839022438577376,0.003228567456803368
0.10677724078128864,0.1027888640801415,0.13895357403597655,0.047230026988072424,0.03782327385015787,0.48317010928769294,0.05344319918459843,0.016850833185691482,0.012962878606380178
0.0683738058052307,0.06420595966605452,0.03628787274664881,0.01384391900050946,0.2851568272016352,0.471256765883173,0.03141541386785707,0.018890579790610738,0.010568856038280425
0.027235489436358354,0.22326654857828546,0.39459444613744615,0.005583731036766973,0.21463519944548698,0.0997654126086019,0.01863008480514658,0.009441190591848987,0.006847897360058237
0.04644658351006015,0.03493829790273493,0.08751732034638457,0.004659506994754804,0.00857685224438225,0.027277970241737157,0.011516669144491778,0.7425250838389622,0.03654171577649201
0.022501534638135284,0.33733920419234853,0.0211989126946247,0.0019855334278850055,0.0021171813702293577,0.011944718918423235,0.012005076676593078,0.5873045902792757,0.003603247802485032
0.23419565565784287,0.2639140396857377,0.28828575807179224,0.030511826196527377,0.023882405399800057,0.06957366923393438,0.025528600186432934,0.043344370069029,0.020763675498903497
0.04370189323380502,0.3059575877885798,0.3903768001015155,0.00997245628906764,0.022530174155983056,0.07391136095259403,0.05276199250905646,0.07485390621876988,0.025933828750628638
0.09108868772623865,0.039452646362969246,0.050208994521931984,0.009002017382180302,0.30474163481935806,0.43137525927482556,0.04803759292891555,0.015582253955997955,0.010510913027582662
0.32790897442601447,0.08721735952379184,0.01462781088444209,0.006284445708538506,0.009362175313717906,0.04336518138153652,0.04002817273709644,0.22187354941497903,0.24933233060988336
0.0074408018574353176,0.013553038483792497,0.9418625739296385,0.0024120039702874908,0.0016301316649135463,0.014028969040199091,0.005476691913676116,0.010790338047334173,0.002805451092723215
0.014665953065905128,0.012997927653454394,0.003752198867835522,0.020802840509116155,0.0030431348637180323,0.013633683135030309,0.9192038402213164,0.006147803520804745,0.005752618162819276
0.8862618699494209,0.023091894455021,0.005964243807041382,0.0021801632506653693,0.002267462397299824,0.011556763148741817,0.022411858211212974,0.005484557742885197,0.04078118703771167
0.023832246587022685,0.035959513326401946,0.6502818188943243,0.0035789850098340826,0.1795174146626202,0.0708246978666875,0.01459000161573767,0.01579283735928542,0.005622484678086171
0.032126951280915444,0.049472884571242985,0.06902761020951913,0.005882280941924072,0.5226292797806688,0.27871689212798845,0.028944645269603976,0.008465035271281054,0.00473442054685609
0.391675245367834,0.10607022604017169,0.03663920099400434,0.013634009346115143,0.027592478915762463,0.2659783374274536,0.12324812598341307,0.014728653489446433,0.020433722435799037
0.08475632307840257,0.08861156226437068,0.17635132187259786,0.006925478748284927,0.007711574981001856,0.05108231905132816,0.0354897349097804,0.3118091849352352,0.23726250015899836
0.009138096718045753,0.015883326382806352,0.0682361877876707,0.0014895232629711427,0.0023424690861920325,0.006799955843121918,0.0038111414355723456,0.8879818236183178,0.00431747586530217
0.2220659029959791,0.18670403451399453,0.10557659045752006,0.013583577925329951,0.02847260111588198,0.11279454605138559,0.030989547245118137,0.24518668845277053,0.05462651124202013
0.018469842497553377,0.035963773518661625,0.019337634314078492,0.01977894763702689,0.02235525962663952,0.8611759452233122,0.008252423044858905,0.011513261362359063,0.0031529127755099396
0.02564530812729434,0.03941718509348887,0.8388929270367902,0.005077638526573595,0.010446542969547409,0.026809013980944044,0.01767732605644949,0.026879278808341303,0.009154779400570821
0.37364613701919464,0.045409787893893244,0.0059940296329486,0.0020716681313126934,0.0030776906111505886,0.011870957939095731,0.008082575632634384,0.02310746940293667,0.5267396837368334
0.018341853310792612,0.0372995859068039,0.836860785605204,0.0036008804890282197,0.012725231993382428,0.055522633290715155,0.015629475739498282,0.015221110409721964,0.004798443254853509
0.10751380490629299,0.5662964980084494,0.0688499862414462,0.013172770473219027,0.011664821155047264,0.160065365136877,0.03091477521089549,0.0218625026198312,0.019659476247941423
0.1658622589122269,0.2804689782147191,0.04032427213402596,0.03146798445023645,0.02285762237337936,0.19577785084097937,0.04005544265452003,0.05886734101709578,0.1643182494028172
0.04482134929188315,0.06143143531123338,0.06303057199409833,0.010450346650726347,0.16073448330237272,0.6078154966144731,0.03156141785435865,0.011940713392476675,0.00821418558837766
0.16943928986987977,0.6323339502554259,0.028729805442875258,0.010700072748678176,0.01097549787828389,0.07359122676549766,0.016151244967443284,0.039187326100879535,0.018891585971036455
0.12968626958169702,0.13189969889446063,0.0486510573176798,0.06966955250016453,0.029541560097702646,0.44877559023789276,0.10987324210708446,0.020024040721961768,0.011878988541356437
0.015242818687517094,0.025813293047547627,0.7854978000952582,0.0022871736085618485,0.04856711019695301,0.06816293805529153,0.008056793310179809,0.03792353634377941,0.008448536654911402
0.0654487120696078,0.12990239100901257,0.05706205791538269,0.007454231774334102,0.12888851931103837,0.4835526365625724,0.09240733737040847,0.028811624426579665,0.006472489561063844
0.05903382374396346,0.20576702751534226,0.10473909498421131,0.027627643035542795,0.020509131317849864,0.1229083117663252,0.04235100263323868,0.08526922793029003,0.33179473707323637
0.017977078865544796,0.028714308637266397,0.8765044720792632,0.0039005602695594945,0.012132338036106147,0.02331102490365134,0.020468020940779767,0.009652287245291788,0.00733990902253695
0.014493106733696552,0.024800269014232927,0.02015997408049618,0.00246043398043179,0.4067806673430327,0.5081864041224564,0.014100022430834436,0.005721275647267011,0.0032978466475522103
0.10471140851284148,0.23421701829010882,0.06282021324009943,0.03306500985681461,0.024940638358258042,0.22306422503055065,0.24686328706280017,0.04519745771577627,0.025120741932750486
0.3000436221014076,0.24617879015551752,0.19795989407734443,0.0053989653589458534,0.013701699847802496,0.13463137675577552,0.047676964354884985,0.0320736578693854,0.02233502947893622
0.14278088546685325,0.2582313919201941,0.04985272854368643,0.007831437216391488,0.15278696055014607,0.1203119033197709,0.1616235858466577,0.0894017301516081,0.017179376984692026
0.010976945487985,0.012960233822660797,0.010835384840239128,0.0017998869936374001,0.01367570537060213,0.010255489224754374,0.005117543166604735,0.9114895121717328,0.02288929892178352
0.3026259385840324,0.24490283370320437,0.033371359034732644,0.0103267458898075,0.01809920699378652,0.10837037035869479,0.015922300382588215,0.04594709267546938,0.22043415237768416
0.037847759332961486,0.20194699746452535,0.018089140994430316,0.02956644244294557,0.011707224378311554,0.1972077255877729,0.47349341841339043,0.015170195944893711,0.014971095440768583
0.12461880258098736,0.21336542811098852,0.11985729290824107,0.019784960828627237,0.048901825687024274,0.3190295162128214,0.08736171526275455,0.03708930533597493,0.029991153072580715
0.03414765177124961,0.12529594875315933,0.5912789134604987,0.0065298002355778425,0.03650966794451955,0.1358232529314182,0.02064232751738619,0.04172211105750567,0.008050326328685149
0.013609629798399536,0.03153795624125478,0.8836806886288229,0.0037131858994290385,0.003648619739192496,0.024066053292935333,0.01053873245285548,0.025049612810212084,0.004155521136898266
0.2571839940645083,0.16160733070275968,0.025992935352963976,0.02284286217601528,0.02438608157974584,0.09386959553176559,0.024551796808989463,0.08067055667839537,0.30889484710485643
0.0730742271220369,0.35971181049477235,0.0955129209818842,0.012384157861617099,0.07938505659817417,0.2407352298190908,0.031017170638728706,0.0746879360901385,0.03349149039355747
0.09315953308767223,0.11314341124610798,0.01906409028910401,0.01213041568214449,0.006943919891748888,0.03615082206865118,0.07970353557742064,0.5947134415595955,0.04499083059755497
0.05771871693410768,0.06835487165900664,0.10726234406852438,0.008829585647181393,0.2544855295541709,0.42001311268555314,0.06581010405199385,0.010207812265715559,0.00731792313374661
0.03272553083432347,0.03912345272268765,0.1220310615330912,0.005329293224168458,0.030258834859069775,0.6948496624651382,0.05691352939804506,0.01080113456054918,0.007967500402926764
0.08560467283614992,0.09256496713497518,0.5111353316969821,0.009527479185339286,0.011685259561823046,0.057947953970609443,0.06440071953366526,0.13807732650341267,0.029056289577043082
0.021541631173686814,0.018830917881279902,0.004086231341984833,0.8526748440146072,0.0029662177103595318,0.016093374556065878,0.058366608426527834,0.007287919862126784,0.01815225503336106
0.03844012718264606,0.05786428908985083,0.03073385262701945,0.009068775017418177,0.0738003701596304,0.7630647432091616,0.013699314223562105,0.009406394058204414,0.003922134432506848
0.09634904755507709,0.05692527331099099,0.006294271349487104,0.029083029248903745,0.006279510204091092,0.027123188392916706,0.04471370935540157,0.7029676539956331,0.03026431658749864
0.11503843821043984,0.1229289459816824,0.031401886323866944,0.010206746530176416,0.025154284029233576,0.19247286115939,0.0326608423356798,0.3857133111009701,0.0844226843285609
0.08026102817255426,0.10223588927477463,0.5957576737760858,0.005556117668553539,0.02907943962162436,0.14243274046899707,0.020588474419234996,0.012341010734393266,0.011747625863781992
0.0241830509145647,0.03638763847824262,0.07087323443273276,0.006953352173587426,0.010373002866469432,0.02186950844933194,0.011182763056654332,0.8108380971118939,0.007339352516522829
0.009659165810981042,0.014071450216920243,0.9386509810863568,0.0013289601123706318,0.0032650393704095016,0.014590856860309604,0.009263773525313141,0.006407367027882164,0.0027624059894567864
0.11287157232402804,0.059527474288777346,0.03830827109206716,0.017788015568089333,0.3869145224454164,0.3349393318753796,0.019254748204530547,0.02143156386138007,0.00896450034033154
0.10952971720425621,0.027689854446797914,0.007148488573752299,0.0021049814730726684,0.0029133377051229373,0.012161406309097919,0.007140921526334933,0.3616859661011733,0.4696253266603917
0.03596267674302943,0.05691349543676098,0.04617813157384539,0.002681802219398327,0.22655351729336623,0.5973235093185127,0.02034482415722526,0.007406103506945755,0.006635939750915899
0.07421374313245713,0.03254417538161589,0.04374044729934842,0.06351189933568091,0.5062580568440036,0.20729285643227818,0.03743809139392499,0.02012268854722035,0.01487804163347059
0.013594941312347066,0.01259038899691797,0.024682354659700492,0.0015918836309747953,0.2687915215687449,0.6624252467572269,0.008574501766386062,0.004891354546562692,0.0028578067611393127
0.5226192282831754,0.16849718734956318,0.01905854101080472,0.015754972769432593,0.021960468953892254,0.1224295054847655,0.022098958853691328,0.01728165445987042,0.09029948283480464
0.017077452979416416,0.028085422869870317,0.8794301895350288,0.0030088318192030197,0.0029595360642216437,0.019849523543226295,0.03312436275913197,0.011508510553052778,0.004956169876848787
0.007758975487729145,0.007794614065370477,0.9637514581501027,0.0012323147282810123,0.0016318802774928152,0.006852540243554256,0.0037617815852825955,0.00542553557079525,0.0017908998913919408
0.14295467504169126,0.1820656348808404,0.06635464548071589,0.03217218920076394,0.2043396043636263,0.2640546331237244,0.024556814269985468,0.061701041017234684,0.0218007626214176
0.028518364316633037,0.021826010189482867,0.00334514241828721,0.001265196050713175,0.0020342151973068738,0.008181714752168305,0.0035484513815074977,0.8422656113005276,0.08901529439337354
0.04970214609665946,0.09101116812651787,0.11776825531963396,0.006825069897722893,0.4131556543073356,0.23266631517545017,0.04422031362329659,0.030541389261507842,0.014109688191875695
0.017430839963608048,0.08343766615397484,0.8264885731691397,0.0038865743288081455,0.0030275174666020634,0.02105951322693825,0.01432095511777156,0.02004971225351044,0.010298648319646851
0.05671386213489751,0.34887820284897847,0.16119930886208314,0.01739027488874667,0.028354824558583184,0.29066207374300557,0.07197421160873713,0.017467340692458564,0.007359900662509907
0.5103671705000533,0.19591414161962262,0.047407694476362096,0.041693599064683395,0.010557500114061398,0.10752839407633437,0.04471113551151639,0.026634422612591926,0.015185942024774381
0.024626015366432788,0.18644092898608383,0.6666439317358658,0.006440244143150007,0.016243443066883134,0.06128018518835783,0.017010872160332105,0.013438029081689742,0.007876350271204825
0.15468185240106308,0.24093603075515388,0.08379761709324554,0.06911945135200687,0.06959295667031949,0.2888674502469499,0.027692961304409795,0.03950646332885255,0.02580521684799878
0.028968316012679095,0.03741113395275592,0.08090019606465693,0.008343813121435728,0.04026757961248709,0.03345607286309139,0.017561695379910255,0.7372829423600907,0.01580825063289294
0.060197449890077574,0.5367194049163551,0.14895728253830332,0.022913571794453157,0.010724925651578383,0.06987631171890474,0.053104073342480365,0.07080389861657473,0.026703081531272536
0.06936385226860306,0.23027027705056824,0.2676263203226919,0.015203411981729859,0.07956773534767843,0.2184294168601827,0.07372284622396935,0.03154047578422787,0.014275664160348717
0.030193680326447158,0.18724024564126993,0.5601357404851877,0.006754893061617177,0.05951726409296372,0.08998887413466132,0.01596916008286133,0.03783976271904918,0.012360379455942476
0.035360279497708626,0.04325563161298223,0.03306393950186263,0.009094911195473645,0.12197054146813607,0.7316129079663696,0.01116353573987877,0.009472572220948326,0.005005680796639957
0.01570857471020618,0.04767636786479092,0.8686920038877838,0.004036081036004779,0.00191429773944586,0.018665577216745808,0.030600187657213923,0.007084158273376046,0.005622751614432747
0.04157108163528029,0.041503718717375425,0.47038894651842894,0.004263637507086404,0.007939901358242223,0.02831848725011445,0.013536564253440945,0.3818378156887762,0.010639847071255114
0.056710626045111706,0.10607184688932958,0.0780487945170203,0.02221444137266376,0.3431314290873088,0.34112317961421945,0.03534176715679218,0.010957193078769153,0.00640072223878512
0.026900242557607746,0.039913734752287794,0.7805793640743993,0.0031915098918087717,0.006493329466321232,0.028981284313919144,0.01611452931932017,0.08461193924559933,0.013214066378736398
0.1433403122405252,0.18100368093279295,0.11891384787178966,0.029079279006811728,0.07237968598414758,0.18921601461884474,0.035096195354516795,0.17519240964081462,0.05577857434975672
0.12695989730141696,0.12379963460077562,0.32914866539282134,0.017161545116967852,0.06497514397592964,0.26157200822681725,0.030514393727933062,0.028994773255531844,0.016873938401806513
0.0279546535291449,0.024418282614977593,0.06080108949615183,0.004005004863953717,0.19972571411957604,0.650877943918974,0.017092354326184833,0.009444060918446132,0.005680896212591074
0.042776160368527376,0.189315965139947,0.6357087747949483,0.006091058763386069,0.0071818773184249745,0.03763299166828106,0.036783328810472526,0.024822045958097387,0.01968779717791529
0.6532309876605551,0.06358990697904178,0.009207062320781795,0.003646225437664563,0.006676263642130068,0.02872242756857273,0.023357373551235322,0.051377322517398454,0.1601924303226202
0.030959845561825416,0.03239116590397407,0.05388873615616992,0.004693445917776224,0.6206056680641272,0.20572030410425723,0.024511128772946075,0.019701104148573255,0.007528601370350577
0.014718766211543256,0.023081878747748093,0.03150641072727787,0.002372496044343108,0.35996759255328203,0.5448196883213692,0.012380809048594885,0.007772693277660753,0.003379665068180778
0.02519921740864035,0.04608559819172264,0.054504724123679744,0.031476266315948354,0.056816278831701116,0.10686270276687043,0.022475287748905445,0.6381775280651988,0.018402396547333125
0.02066313653750685,0.03791445165386483,0.8959212817013595,0.0019763389865518535,0.0026164603279038535,0.014293836363448576,0.009912490150940432,0.013580141883414616,0.0031218623950095745
0.11103892160704751,0.20826690985193536,0.11353429416682842,0.021974120079988536,0.04380963390668478,0.35529753597514785,0.07526333139042138,0.04803585669045218,0.022779396331493902
0.03732276233937852,0.06874606935610045,0.1254213256147961,0.011210121833908687,0.34794459007369793,0.3475806609839975,0.02645444437705695,0.0285212299992821,0.006798795421781694
0.047721346825796686,0.14926279657063068,0.08080625035576235,0.008253117564577203,0.32288241093993697,0.3249792075178256,0.0399412537789999,0.019875281577575184,0.006278334868895331
0.06673285081125029,0.06859312875333524,0.10648676837989213,0.01523045775633504,0.26239816986285636,0.4016440500745231,0.03614105391280195,0.023640859260865135,0.01913266118814083
0.016918883568176904,0.02136420112136666,0.8801279165120017,0.0022595761262574248,0.003616930790582514,0.012679654425973002,0.007368634430035711,0.04251461335506786,0.013149589670538513
0.0369454906745437,0.05751026042546798,0.37114769935753805,0.013797178755412738,0.027258391169521612,0.053374938511296884,0.02712090708347232,0.3990813851595986,0.013763748863148075
0.06382007262634656,0.07858314057579888,0.054816358359184046,0.007399924721889298,0.4433992745897967,0.3137923818839186,0.020742065065817376,0.011467586906641354,0.0059791952706072645
0.012700313717491803,0.020000169970156016,0.011369096746350704,0.005759238094548226,0.0036018638018505064,0.01031435636414873,0.005269766111940532,0.9015814387159772,0.02940375647753629
0.013887681685792897,0.017553386126459087,0.029701802095619186,0.0031419539395230204,0.011250288518765614,0.012516012308534658,0.007142273414934165,0.8881918000919325,0.016614801818438742
0.05967644252073796,0.08459917036333628,0.1181732915757984,0.06007463360820702,0.3094999184180326,0.16041889394294126,0.0877911705102112,0.0987158346353184,0.021050644425416903
0.05904441732325274,0.0732622222490023,0.04008465250369552,0.02817554595235336,0.019382046309402132,0.7210767127510516,0.032269789066448895,0.02148689397294021,0.005217719871853216
0.06903150817554989,0.1244957439483468,0.013832458196980955,0.0027556988643643123,0.011389878523289933,0.017067323308028383,0.011243940121413765,0.4522552412601708,0.29792820760185523
0.044814674547010304,0.0972702524613662,0.4783259246954476,0.02300840342656107,0.0789298898088858,0.13697309147365294,0.02592926511973151,0.08906047546346173,0.02568802300388291
0.7900862678883627,0.06898550993947267,0.014735806253774682,0.0027342498984145105,0.005483297784045166,0.08418140792971185,0.014389381429679632,0.014375636157954346,0.005028442718584537
0.6899662480121065,0.12976580991626205,0.011015063417890289,0.0040312561553090985,0.007219666633380886,0.04259421752017765,0.05933637717957367,0.022166114725449933,0.03390524643984989
0.052869254485126915,0.022759045478457463,0.008339349689909063,0.0021144221710988967,0.004527439061061595,0.01880620968674233,0.007764337100850077,0.06147569721860348,0.8213442451081502
0.29054110278283923,0.423585265484934,0.02809138032620711,0.016411684637709114,0.02593480723967125,0.09851753157311877,0.06091505628712099,0.03397875580205555,0.022024415866344137
0.3251615359729909,0.19456585750487,0.05509611993079623,0.012190302197297187,0.017173376159018584,0.2954822323204197,0.044962780310705844,0.027882369166471584,0.027485426437429912
0.04034134633133564,0.4510556846161566,0.09082414802541423,0.005783037542601021,0.16360120640789705,0.19115420907673908,0.025526940159397306,0.019186219282936463,0.012527208557522578
0.6712385751544707,0.058479308281390065,0.01875912848456105,0.013858459749946482,0.006858970272233843,0.028892920307531034,0.0597091931942553,0.07437969066138848,0.06782375389422308
0.04786764885599106,0.02857887124015967,0.04799493551833582,0.009535232128397112,0.27578998876817695,0.555602396190145,0.018547267505792334,0.007474754771094666,0.008608905021907446
0.019830215654895265,0.02505755799020881,0.03663667744513444,0.006083797787274849,0.29853268369113906,0.5852099042031284,0.012700178588367366,0.011586187858395824,0.004362796781456037
0.37610332567716603,0.3917758810286796,0.041881816622823864,0.02163764427258243,0.013415897492997849,0.10453632146767326,0.02219018805153709,0.01787290582329684,0.010586019563243246
0.07298902360270124,0.055090625882192275,0.6654309130410111,0.004665964353214064,0.017048781252651683,0.10985147139245129,0.033877879680368414,0.025139887534071873,0.015905453261337976
0.1896777973947594,0.1306726744936726,0.04400662490660529,0.011257452059924953,0.0271360961023759,0.19696598564459467,0.01890967595958747,0.32295610963575994,0.058417583802719726
0.007419505573136545,0.010344695731038595,0.9570451904952048,0.0013854896909774213,0.001444230862107101,0.00666593168951323,0.006582785349490703,0.006900904470210985,0.002211266138320646
0.04093886600894522,0.12434535851012161,0.5296137006937446,0.010818104272012984,0.043672535804980005,0.09796457678231199,0.02669965115083524,0.11016857053630234,0.015778636240745894
0.24763016379030103,0.3098610533348654,0.04475181536923021,0.021061033182596025,0.014176297052535813,0.08756237253366009,0.05291145556474647,0.12369260070319808,0.09835320846886687
0.02926390848920364,0.051545899260401706,0.12111111540808751,0.015687658338968354,0.02404267606543798,0.038720457681183346,0.011459069171389868,0.6925131302467349,0.01565608533859249
0.027515277527936702,0.044150905302220884,0.03229480820645213,0.027072358257608325,0.4110787847339117,0.4203204785369716,0.01747243553469258,0.013838563324177327,0.00625638857602896
0.0784047746313103,0.14406476729467207,0.12064922518645885,0.08778300380268492,0.1216161343631362,0.2611086121925132,0.03462717499812581,0.12241244900958942,0.029333858521509243
0.0179038226011859,0.03564682645058509,0.02981909777700053,0.0035081941343527104,0.37924268688432455,0.5032556806121318,0.018675323663108333,0.007821244584392534,0.004127123292918438
